Open,High,Low,Close,Adj Close,Volume
28.485000610351562,28.922500610351562,28.47249984741211,28.86750030517578,25.9453125,176896000
28.860000610351562,28.934999465942383,28.450000762939453,28.667499542236328,25.76555633544922,167476800
28.727500915527344,29.21500015258789,28.712499618530273,29.077499389648438,26.134048461914062,173582000
29.377500534057617,29.392499923706055,29.00749969482422,29.11750030517578,26.17000961303711,228717200
29.212499618530273,29.6924991607666,29.155000686645508,29.657499313354492,26.65534210205078,189803200
29.767499923706055,29.9375,29.362499237060547,29.399999618530273,26.423904418945312,275361600
29.485000610351562,29.774999618530273,29.457500457763672,29.75,26.738479614257812,163073200
29.8174991607666,29.850000381469727,29.512500762939453,29.732500076293945,26.722747802734375,99257600
29.702499389648438,29.8125,27.8174991607666,28.767499923706055,25.855432510375977,335256000
28.375,28.9375,28.1875,28.657499313354492,25.756568908691406,237395600
28.9375,29.087499618530273,28.77750015258789,28.982500076293945,26.048669815063477,172253600
28.9424991607666,29.299999237060547,28.822500228881836,28.872499465942383,25.949804306030273,168178000
28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.83970832824707,153275600
28.524999618530273,28.662500381469727,27.905000686645508,28.100000381469727,25.255504608154297,230659600
27.547500610351562,28.575000762939453,27.337499618530273,28.530000686645508,25.641984939575195,240832000
28.602500915527344,28.712499618530273,27.885000228881836,27.987499237060547,25.154396057128906,178261200
28.065000534057617,28.450000762939453,27.834999084472656,27.905000686645508,25.08025360107422,165606800
27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,24.655574798583984,224112400
27.674999237060547,27.899999618530273,26.587499618530273,27.0575008392334,24.31853675842285,268872400
26.592500686645508,27.540000915527344,26.565000534057617,26.6875,23.985984802246094,243162800
26.780000686645508,27.459999084472656,26.704999923706055,27.352500915527344,24.583675384521484,213647200
27.967500686645508,28.162500381469727,27.665000915527344,28.162500381469727,25.311681747436523,236024800
28.065000534057617,28.309999465942383,27.915000915527344,27.94499969482422,25.116195678710938,353719200
28.040000915527344,28.372499465942383,27.99250030517578,28.235000610351562,25.376840591430664,180670000
28.3075008392334,28.332500457763672,28.114999771118164,28.135000228881836,25.286962509155273,104113600
28.145000457763672,28.177499771118164,28.002500534057617,28.002500534057617,25.16787338256836,57918400
28.024999618530273,28.6299991607666,28.002500534057617,28.497499465942383,25.61276626586914,134884000
28.447500228881836,28.6924991607666,28.424999237060547,28.477500915527344,25.59478759765625,110395600
28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.28246307373047,119526000
28.204999923706055,28.282499313354492,27.552499771118164,27.594999313354492,24.80162239074707,165613600
27.84749984741211,27.860000610351562,26.837499618530273,27.332500457763672,24.565698623657227,212818400
27.072500228881836,27.162500381469727,26.352500915527344,26.5625,23.87364387512207,257142000
26.635000228881836,26.857500076293945,26.157499313354492,26.565000534057617,23.87588882446289,263188400
26.799999237060547,27.049999237060547,26.674999237060547,26.9375,24.21068000793457,160423600
27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,25.14090919494629,237458000
28.167499542236328,28.3125,27.552499771118164,28.002500534057617,25.16787338256836,214798000
28.149999618530273,28.157499313354492,27.200000762939453,27.3125,24.54772186279297,198603200
27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,24.765676498413086,268367600
27.260000228881836,27.622499465942383,27.125,27.450000762939453,24.671310424804688,195826400
27.5,27.514999389648438,26.665000915527344,26.704999923706055,24.001718521118164,240056000
26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,23.815221786499023,314053200
26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.428634643554688,199599600
27.237499237060547,27.764999389648438,27.0674991607666,27.387500762939453,24.615123748779297,194303600
27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.255504608154297,215185600
28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.385828018188477,185859200
28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.41278839111328,222460000
28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.523006439208984,382274800
29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.90936279296875,585908400
29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.71600914001465,337745600
29.600000381469727,30.0,29.212499618530273,29.290000915527344,26.325050354003906,334982000
29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.65534210205078,250956400
29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.659832000732422,207662800
29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.864309310913086,280598800
30.0049991607666,30.0575008392334,29.8125,29.985000610351562,27.056045532226562,168984800
30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.828214645385742,174826400
29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,27.00641441345215,155559200
30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.525259017944336,248034000
30.6924991607666,31.229999542236328,30.625,31.219999313354492,28.170413970947266,294247200
31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.526832580566406,297898000
31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.666690826416016,217088800
31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.83586883544922,252609600
31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,29.036643981933594,179566800
32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.975732803344727,149449600
32.154998779296875,32.375,32.01250076293945,32.375,29.21259880065918,195793600
32.505001068115234,33.25,32.415000915527344,33.25,30.002120971679688,283896400
33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.814897537231445,276912400
32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,29.052425384521484,298846800
32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.42012596130371,365150000
32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.977994918823242,248059200
32.3125,32.56999969482422,32.07500076293945,32.272499084472656,29.12010383605957,192386800
32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,29.181011199951172,151265200
32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,28.996036529541016,126665200
32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.51555633544922,226068400
32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530273,28.55841827392578,291368400
31.989999771118164,32.39250183105469,31.264999389648438,31.78499984741211,28.680225372314453,354114000
31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,28.086950302124023,275426400
31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.574886322021484,275756000
30.577499389648438,31.225000381469727,30.407499313354492,31.112499237060547,28.07341957092285,193450800
31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,27.87941551208496,207309200
30.969999313354492,31.237499237060547,30.717500686645508,31.237499237060547,28.186201095581055,143497200
31.475000381469727,31.829999923706055,31.412500381469727,31.760000228881836,28.657672882080078,204092400
31.75,32.290000915527344,31.592500686645508,32.11750030517578,28.980247497558594,261083600
32.1875,32.3125,31.850000381469727,31.875,28.76143455505371,183238000
32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.400508880615234,274780400
31.780000686645508,31.962499618530273,31.6299991607666,31.802499771118164,28.696020126342773,150838800
31.8075008392334,32.0099983215332,31.639999389648438,31.672500610351562,28.578704833984375,131369200
31.635000228881836,31.704999923706055,30.844999313354492,30.844999313354492,27.832048416137695,206620800
30.690000534057617,31.219999313354492,30.649999618530273,31.059999465942383,28.026044845581055,190291600
31.142499923706055,31.174999237060547,30.727500915527344,30.8125,27.802719116210938,158184800
31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.506532669067383,188398800
31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,28.06890296936035,168362400
31.204999923706055,31.280000686645508,30.774999618530273,31.0625,28.028301239013672,162485600
31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,28.269662857055664,128880400
31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,28.727598190307617,148776000
31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.42531967163086,140049200
31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,28.33283233642578,149316800
31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.549386978149414,129936000
31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,28.67120361328125,160752000
32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.61480712890625,145460400
31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.490741729736328,102098400
31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.599014282226562,115881600
31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.461410522460938,113476000
31.387500762939453,31.53499984741211,31.114999771118164,31.1875,28.141090393066406,207828000
31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.783992767333984,188217200
32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.62834358215332,129740400
31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,29.014083862304688,150618000
32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.250938415527344,183083600
32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.3885498046875,178103600
33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.923168182373047,387816800
33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.451704025268555,475696000
32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,29.018598556518555,253544400
32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.231325149536133,332781600
31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,29.088523864746094,234050400
32.375,32.64250183105469,32.064998626708984,32.17499923706055,29.032127380371094,203953200
32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.37795639038086,197085600
31.639999389648438,31.6875,30.84000015258789,31.252500534057617,28.19974136352539,288564000
31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.374162673950195,175763600
31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.90876007080078,222201600
31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.61427879333496,168143200
31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.512346267700195,192640000
31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.544052124023438,138776800
31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,29.210025787353516,180814000
32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,29.16925621032715,152832000
32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.490921020507812,203531600
32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.463735580444336,178532800
32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.46146583557129,145819600
